,Open_x,High_x,Low_x,Close_x,Volume_x,Daily%Change,2D%Change,3D%Change,4D%Change,5D%Change,6D%Change,7D%Change,Dir,2Dir,3Dir,4Dir,5Dir,6Dir,7Dir,date,TICKER,SD
209,320.19000244140625,326.0,319.6000061035156,323.57000732421875,37059400,2.0983193281356893,3.63525913110625,2.4571767282906443,-1.5576972463895444,-0.3203777068710334,-5.355679565077209,-5.050176511745342,1,1,1,0,0,0,0,2021-10-29,FB,0.8839323899737456
210,326.0400085449219,333.45001220703125,326.0,329.9800109863281,31518900,1.981025285723259,4.120912850324543,5.688299819418274,4.486879306316238,0.3924696630077218,1.6543008154692895,-3.480751645760438,1,1,1,1,1,1,0,2021-11-01,FB,1.1534795777705469
211,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,28353000,-0.5757998517495699,1.393818693315363,3.5213847884920657,5.079746745741431,3.885244010172717,-0.1855900284796097,1.068975502076741,0,1,1,1,1,0,1,2021-11-02,FB,0.757134545791272
212,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,20786500,1.0790077693880074,0.49699499250193124,2.4878658746954274,4.638388573337959,6.213565377181207,5.006173864290164,0.8914152100818917,1,1,1,1,1,1,1,2021-11-03,FB,0.28099028080458
213,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,22495300,1.2755596913971656,2.368330848958533,1.7788941516917234,3.795159780366242,5.973113679706987,7.568382803928331,6.345590291581482,1,1,1,1,1,1,1,2021-11-04,FB,0.4746340235028183
214,340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,26872800,1.5721300233263902,2.867743171597459,3.977694112613106,3.3789907040600475,5.426954650032978,7.639148816519481,9.259497645595548,1,1,1,1,1,1,1,2021-11-05,FB,0.8662966635664296
215,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,18342500,-0.7357927270241871,0.8247696779311919,2.110849798886938,3.212633801605036,2.61833560918856,4.651230785394955,6.847147788096786,0,1,1,1,1,1,1,2021-11-08,FB,0.32817717883088693
216,340.0,341.30999755859375,334.4700012207031,335.3699951171875,17556700,-0.959777935994377,-1.6885086867699406,-0.14292421545473166,1.1308123922608493,2.2220217152185695,1.633427465726922,3.646811362570168,0,0,0,1,1,1,1,2021-11-09,FB,0.39994108676187984
217,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,21872600,-2.30491116715702,-3.2425670743247537,-3.954501228647178,-2.4445411064091593,-1.200162996004983,-0.1341050785891862,-0.7091327534950564,0,0,0,0,0,0,0,2021-11-10,FB,0.6031097387732322
218,329.82000732421875,332.4599914550781,327.0,327.739990234375,12376600,0.030513851015667726,-2.2751006333009527,-3.2130426553952374,-3.92519404824484,-2.4147731790247318,-1.1700153609378705,-0.10363214819741895,1,0,0,0,0,0,0,2021-11-11,FB,0.35645980887045775
219,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,25414300,4.012334413221463,4.044072581982228,1.6459491342751598,0.6703737416523303,-0.0703515466068283,1.500672458933483,2.7953741233167184,1,1,1,1,0,1,1,2021-11-12,FB,1.0002668792858378
220,344.3399963378906,353.6499938964844,343.20001220703125,347.55999755859375,25076600,1.9566378079554747,6.0474790732876205,6.079838243057911,3.6347922052915704,2.6401283356915606,1.8849097363892398,3.4866729915940198,1,1,1,1,1,1,1,2021-11-15,FB,1.1024788804084116
221,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,18181100,-1.3235142524536725,0.6072271752445957,4.643925573384844,4.6758564649312495,2.2631709599537864,1.2816716084319335,0.5364484349285714,0,1,1,1,1,1,1,2021-11-16,FB,0.8191869337589291
222,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,13602800,-0.6385591602433571,-1.95362199120086,-0.03520948974976568,3.9757122009977497,4.007439194911222,1.610160114233672,0.6349282167287029,0,0,0,1,1,1,1,2021-11-17,FB,0.3090921363486437
223,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,17487200,-0.6103784486086838,-1.2450399813562996,-2.5520759522079772,-0.6453730272211522,3.341066861935471,3.3726002011157163,0.9899535952996086,0,0,0,0,1,1,1,2021-11-18,FB,0.7504819927571781
224,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,26488500,1.951632851254903,1.3293420563261993,0.6822942606111937,-0.6502502536253507,1.293664512021353,5.357905071650282,5.390053825837082,1,1,1,0,1,1,1,2021-11-19,FB,1.1350498396210704
225,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,27116800,-1.2423915954251075,0.6849943333122388,0.07043482691884151,-0.5685741013638168,-1.8845631945501817,0.03520053742591678,4.048947313924156,0,1,1,0,0,1,1,2021-11-22,FB,1.2306224430109927
226,338.92999267578125,341.3999938964844,333.5,337.25,17225000,-1.1026097938325208,-2.3313026578487106,-0.42516827512656397,-1.0329515882135487,-1.6649147414695031,-2.966393610028617,-1.0677973809797514,0,0,0,0,0,0,0,2021-11-23,FB,0.582697915691277
227,336.0,341.7799987792969,332.80999755859375,341.05999755859375,13566200,1.1297249988417413,0.014658746528617428,-1.227914967931354,0.6997534914239267,0.08510389831020149,-0.553998700671543,-1.870180701363422,1,1,0,1,1,0,0,2021-11-24,FB,0.43404418803568395
228,335.79998779296875,337.75,331.8999938964844,333.1199951171875,14750700,-2.328036855170079,-1.22461227066345,-2.3137193696631586,-3.5273655100978463,-1.6445738829218515,-2.244914206977733,-2.869138261912829,0,0,0,0,0,0,0,2021-11-26,FB,0.8724526356941393
229,336.8900146484375,340.6700134277344,335.30999755859375,338.0299987792969,16650900,1.4739444446683736,-0.88840638039831,0.2312820694727602,-0.8738778631091404,-2.1054124734086965,-0.19486954363926445,-0.8040585505506681,1,0,1,0,0,0,0,2021-11-29,FB,0.542021746579733
230,335.0,335.80999755859375,323.42999267578125,324.4599914550781,25390000,-4.014438769701845,-2.599664922264089,-4.867180619932943,-3.792441377293365,-4.853235341074491,-6.035330748515877,-4.201485394830906,0,0,0,0,0,0,0,2021-11-30,FB,0.6038359842807431
231,330.2900085449219,330.5,310.2900085449219,310.6000061035156,30329600,-4.2717085978477005,-8.114662241468862,-6.760323410112212,-8.930977444766185,-7.902147930758896,-8.917627867583732,-10.04922760387068,0,0,0,0,0,0,0,2021-12-01,FB,0.7359657841753849
232,311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,24396200,-0.06760832290780838,-4.3364288902129955,-8.176784377325575,-6.823361191739297,-8.992547683604313,-7.964413743977017,-8.979207131847101,0,0,0,0,0,0,0,2021-12-02,FB,0.45070684420582086
233,313.7300109863281,313.75,299.5,306.8399963378906,27471000,-1.1437282589672804,-1.210563326380576,-5.430560186532896,-9.22699244269456,-7.889048740545245,-10.033425633513104,-9.017050752293365,0,0,0,0,0,0,0,2021-12-03,FB,0.7824187316895777
234,308.1300048828125,320.1000061035156,306.3399963378906,317.8699951171875,21758300,3.594706984401963,2.409865045827009,2.340627453577371,-2.0310659284483834,-5.963968800080388,-4.577929942222547,-6.799390901133817,1,1,1,0,0,0,0,2021-12-06,FB,1.1008222167285304
235,321.57000732421875,326.5400085449219,321.0,322.80999755859375,18794000,1.5540952330480362,5.204667387336648,4.001411876675132,3.9310982663048666,-0.5085353941744253,-4.502559321854871,-3.094980100178857,1,1,1,1,0,0,0,2021-12-07,FB,0.7947967122566025
236,325.0,332.75,323.07000732421875,330.55999755859375,19937700,2.4007930543084477,3.9921988977688505,7.730413734780117,6.49827054939307,6.426268854748818,1.8800487777119956,-2.2098633990116245,1,1,1,1,1,1,0,2021-12-08,FB,1.0228898272519475
237,329.5400085449219,336.1300048828125,328.0,329.82000732421875,16879200,-0.22385958368837944,2.1715590652834793,3.7594023942479016,7.489248879087662,6.259863964305867,6.188023452355496,1.651980524656671,0,1,1,1,1,1,1,2021-12-09,FB,0.5173673598279358
238,332.55999755859375,335.0299987792969,326.3699951171875,329.75,14528000,-0.021225917974687647,-0.24503798541145594,2.1498722139628113,3.737378508604672,7.466433299288977,6.237309332740781,6.165484069598559,0,0,1,1,1,1,1,2021-12-10,FB,0.44817817759151374
239,330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,22948700,1.437449654094003,1.4159186242348243,1.18888937100885,3.6182251987598946,5.2285510971428195,9.011209173016788,7.76441716826306,1,1,1,1,1,1,1,2021-12-13,FB,0.9389500290349384
240,328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,20461000,-0.22422195638036602,1.2100046199772452,1.1885218674144493,0.9620016636216144,3.385890387052637,4.992605581202092,8.766782107135151,0,1,1,1,1,1,1,2021-12-14,FB,0.6889913167467725
241,332.489990234375,342.1099853515625,323.9800109863281,341.6600036621094,24681300,2.373108904980903,2.1435659173867583,3.611828252345517,3.589835690668619,3.3579399157479983,5.839350158321577,7.484194453821069,1,1,1,1,1,1,1,2021-12-15,FB,1.2443698575866782
242,338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,22635000,-1.9785780287909893,0.34757706479668915,0.12257576432170847,1.5617873833159601,1.5402299616323445,1.3129224255640004,3.7452360302738574,0,1,1,1,1,1,1,2021-12-16,FB,0.6627208615155223
243,332.79998779296875,337.1099853515625,330.75,333.7900085449219,40012600,-0.3314378536255158,-2.303458125865576,0.014987209207917296,-0.20926835178615155,1.2251731751089734,1.2036872028811096,0.9771330500314424,0,0,1,0,1,1,1,2021-12-17,FB,0.385622936594062
244,329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,17901800,-2.4985757884865567,-2.8217324161475044,-4.744480267321338,-2.48396304605929,-2.7026154119020096,-1.3040144936978804,-1.3249636226257522,0,0,0,0,0,0,0,2021-12-20,FB,1.1810842769538077
245,326.4100036621094,336.0,323.75,334.20001220703125,16116800,2.6885849352599855,0.12283281452811767,-0.20901215354142133,-2.183454713784938,0.137838432946924,-0.08669258746444308,1.3495109043309306,1,1,0,0,1,0,1,2021-12-21,FB,0.7553339042960701
246,333.79998779296875,334.510009765625,328.260009765625,330.45001220703125,16764600,-1.122082544292946,1.536334248719995,-1.0006280153353142,-1.32874940894403,-3.2810370938719635,-0.985790772341455,-1.207802369366262,0,1,0,0,0,0,0,2021-12-22,FB,0.4403259000269078
247,330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,13987700,1.4495318052349715,0.3111843175815032,3.0081357075248727,0.4343993685652858,0.10152175099642502,-1.8790649648542268,0.4494516821153427,1,1,1,1,1,0,1,2021-12-23,FB,0.4462478435213621
248,338.8500061035156,347.8699951171875,338.010009765625,346.17999267578125,17795000,3.2633345543763514,4.760169431888217,3.5846738573212855,6.369635793887407,3.711909827640003,3.368169299753254,1.3229494132248387,1,1,1,1,1,1,1,2021-12-27,FB,1.068662136831657
249,346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,16637600,0.011557151126107001,3.2752688540086394,4.7722767229894325,3.596645294622469,6.381929093448391,3.723895969794566,3.3801157152955064,1,1,1,1,1,1,1,2021-12-28,FB,0.43489327523119015
250,346.9100036621094,349.69000244140625,341.6400146484375,342.94000244140625,10747000,-0.9473741458414398,-0.9359264841771076,2.2968656578375324,3.7796912613063727,2.615197461142138,5.374094201369695,2.7412425963172504,0,0,1,1,1,1,1,2021-12-29,FB,0.3109392135875176
