,Open_x,High_x,Low_x,Close_x,Volume_x,Daily%Change,2D%Change,3D%Change,4D%Change,5D%Change,6D%Change,7D%Change,Dir,2Dir,3Dir,4Dir,5Dir,6Dir,7Dir,date,TICKER,SD
207,3388.0,3437.0,3371.449951171875,3392.489990234375,2702200,0.48636199908549393,2.172043191015205,1.707063020273214,-1.237842667426492,-0.6608981386016621,-1.499932162482831,-1.5739510422516978,1,1,1,0,0,0,0,2021-10-27,AMZN,0.518093573813733
208,3402.10009765625,3479.0,3386.0,3446.570068359375,5708700,1.5941116489857077,2.0882268013548755,3.800779633529894,3.328387159720614,0.3365363874016314,0.9226780561686576,0.07026889317385265,1,1,1,1,1,1,1,2021-10-28,AMZN,0.5628266713028719
209,3300.02001953125,3374.820068359375,3273.320068359375,3372.429931640625,6486100,-2.1511280852630987,-0.5913078196691735,-0.10782171711616328,1.5678919101109745,1.1056612034784807,-1.8218310266079785,-1.2482980158972423,0,0,0,1,1,0,0,2021-10-29,AMZN,1.5061349256108714
210,3361.800048828125,3375.860107421875,3292.02001953125,3318.110107421875,3608900,-1.610702826146615,-3.727182630546344,-2.1924864340531536,-1.7167878558179916,-0.06806499534273147,-0.5228505389201721,-3.4031895689214053,0,0,0,0,0,0,0,2021-11-01,AMZN,0.42097699993036103
211,3315.010009765625,3331.1201171875,3283.550048828125,3312.75,2627600,-0.1615409750835517,-1.769641856179105,-3.882702678465366,-2.350485645172562,-1.8755555150591352,-0.22949601756910853,-0.6835468961449154,0,0,0,0,0,0,0,2021-11-02,AMZN,0.27077718218556085
212,3309.0,3394.919921875,3297.52001953125,3384.0,3397200,2.150781073126562,1.9857657053255595,0.3430780948426193,-1.815430039673016,-0.25025837242893534,0.23488646503355692,1.9163490986479959,1,1,1,0,0,1,1,2021-11-03,AMZN,0.45573699375260013
213,3370.0,3498.6298828125,3365.0,3477.0,5353000,2.7482269503546153,4.958116368575949,4.788566003964845,3.100733609860451,0.882904773066473,2.49109090988906,2.989568628522954,1,1,1,1,1,1,1,2021-11-04,AMZN,0.9859521713939932
214,3477.0,3566.25,3476.97998046875,3518.989990234375,4997000,1.2076499923605155,3.9890659052711275,6.225643052882801,6.0540451133064055,4.3458296114235795,2.1012171648514544,3.7288245614325533,1,1,1,1,1,1,1,2021-11-05,AMZN,0.8206675942841711
215,3523.239990234375,3579.0,3487.860107421875,3488.97998046875,3074000,-0.8528017939495869,0.344549337611455,3.1022452857195626,5.319748863293339,5.149614314024031,3.4559665045857724,1.2304961532252578,0,1,1,1,1,1,1,2021-11-08,AMZN,0.4520162572777882
216,3515.25,3593.77001953125,3501.429931640625,3576.22998046875,4294900,2.5007308866323186,1.6266028148196776,2.8538964759490915,5.68055497839095,7.9535123528412965,7.779123196349569,6.043121813029928,1,1,1,1,1,1,1,2021-11-09,AMZN,0.4746000972119377
217,3563.8701171875,3605.449951171875,3463.090087890625,3482.050048828125,4027400,-2.633497626130865,-0.1986234280339394,-1.0497313578260448,0.14524155387187765,2.8974600717531107,5.110559167704332,4.9407625455090365,0,0,0,1,1,1,1,2021-11-10,AMZN,0.6947059959229254
218,3513.0,3543.239990234375,3467.469970703125,3472.5,2264400,-0.27426512239072665,-2.900539983034134,-0.47234379563667606,-1.321117433223462,-0.1294219154443499,2.615248226950362,4.822277563957433,0,0,0,0,0,1,1,2021-11-11,AMZN,0.41436452954452074
219,3485.0,3540.72998046875,3447.050048828125,3525.14990234375,2689400,1.5161958918286533,1.23777237291951,-1.4283219592690966,1.0366904389672138,0.17504773035641463,1.384811686619214,4.171096404957142,1,1,0,1,1,1,1,2021-11-12,AMZN,0.45072215636925983
220,3537.0,3593.8798828125,3525.81005859375,3545.679931640625,2929700,0.5823874123260797,2.1074134381749543,1.8273684157387171,-0.8542529142412936,1.6251154059146344,0.7584545986296654,1.9752640678925903,1,1,1,0,1,1,1,2021-11-15,AMZN,0.3752643008519655
221,3539.0,3576.5,3525.14990234375,3540.699951171875,2217100,-0.14045205897774693,0.44111737823648856,1.9640014736321154,1.6843497801959595,-0.9935051574121112,1.4823808388885196,0.616937274551721,0,1,1,1,0,1,1,2021-11-16,AMZN,0.4722139349862798
222,3564.719970703125,3587.25,3545.35009765625,3549.0,2560300,0.23441830549288944,0.0936370011784593,0.6765697436126761,2.203023758099354,1.922716509902167,-0.7614158098741997,1.7202741164248803,1,1,1,1,1,0,1,2021-11-17,AMZN,0.37000940098832563
223,3566.35009765625,3704.199951171875,3561.0,3696.06005859375,5703500,4.143704102388002,4.3878360088223545,4.2412211438256575,4.848308894222275,6.438014646328294,6.146092295188277,3.3507374743638074,1,1,1,1,1,1,1,2021-11-18,AMZN,0.6263040874147374
224,3712.68994140625,3762.14990234375,3675.719970703125,3676.570068359375,4936700,-0.5273180068884109,3.5945355976155335,3.8373801525466877,3.691538414133899,4.295424881505072,5.87674782892369,5.586364836907354,0,1,1,1,1,1,1,2021-11-19,AMZN,0.8918922068744807
225,3676.3798828125,3713.4599609375,3567.5,3572.570068359375,4842200,-2.828723458721094,-3.3411250974465956,0.6641326672125913,0.9001078212502067,0.7583915423044818,1.3451957315090857,2.881787425755933,0,0,1,1,1,1,1,2021-11-22,AMZN,0.8286383354090503
226,3585.0400390625,3621.050048828125,3527.7099609375,3580.0400390625,3690200,0.20909234977035673,-2.6255457532990856,-3.1390187846512596,0.8746136675824134,1.1110822276144683,0.9690696307711022,1.5571007826434613,1,0,0,1,1,1,1,2021-11-23,AMZN,0.37567999377447314
227,3562.669921875,3613.639892578125,3536.85009765625,3580.409912109375,2328000,0.0103315338051857,0.2194454860223516,-2.6154854786409776,-3.129011559632955,0.8850355623943429,1.1215285532556019,0.9795012843327955,1,1,0,0,1,1,1,2021-11-24,AMZN,0.47043717884884734
228,3602.10009765625,3633.5,3504.14990234375,3504.56005859375,2991300,-2.1184684261735476,-2.1083557626499605,-1.9036718234852423,-4.67854567075835,-5.181192863864348,-1.2521820627289348,-1.020699101209177,0,0,0,0,0,0,0,2021-11-26,AMZN,0.393547469919937
229,3547.639892578125,3596.0,3531.5,3561.570068359375,3265600,1.6267379874351784,-0.5261923693787529,-0.515915199316086,-0.3079015887588077,-3.127915363008904,-3.638739308947936,0.35418620341998164,1,0,0,0,0,0,1,2021-11-29,AMZN,0.7399980246636645
230,3563.5,3585.77001953125,3492.010009765625,3507.070068359375,4001100,-1.5302240010430346,0.07162125127433416,-2.0483644484939,-2.038244542154155,-1.8334140057910564,-4.61027525243487,-5.113282447750067,0,1,0,0,0,0,0,2021-11-30,AMZN,0.583527259924025
231,3545.0,3559.8798828125,3441.60009765625,3443.719970703125,3745800,-1.806353919979864,-3.3089366597955805,-1.7360264019854688,-3.8177176569629157,-3.807780551948048,-3.606649980007859,-6.333351284670508,0,0,0,0,0,0,0,2021-12-01,AMZN,0.6306664625399738
232,3460.0,3492.699951171875,3423.75,3437.360107421875,3236300,-0.18468003598886007,-1.9876979808992168,-3.487505750370279,-1.9175003437903682,-3.9953471306089394,-3.98542837744319,-3.784669253515638,0,0,0,0,0,0,0,2021-12-02,AMZN,0.49318598737945885
233,3455.0,3469.8701171875,3338.60009765625,3389.7900390625,4035600,-1.3839128538398637,-1.5660370790721911,-3.3441028268858974,-4.823154563852361,-3.2748766639000837,-5.323967861952783,-5.314186375687024,0,0,0,0,0,0,0,2021-12-03,AMZN,0.662209518868736
234,3393.0,3473.909912109375,3338.68994140625,3427.3701171875,3443000,1.1086255399875178,-0.2906297252011747,-0.47477302610893224,-2.272550864920675,-3.767999747192785,-2.202557243011649,-4.27436518942359,1,0,0,0,0,0,0,2021-12-06,AMZN,0.6803777815080332
235,3492.0,3549.989990234375,3466.68994140625,3523.2900390625,3320500,2.798644984210563,3.9382970172666454,2.4998815647824246,2.310584746620048,0.4624934884951637,-1.0748076989120836,0.534445983393006,1,1,1,1,1,0,1,2021-12-07,AMZN,0.9122376944893653
236,3523.010009765625,3543.60009765625,3495.010009765625,3523.159912109375,2262700,-0.003693336389631874,2.7948482844473155,3.9344582263201255,2.4960958993572646,2.30680607256315,0.45878307066522517,-1.0784613390378506,0,1,1,1,1,1,0,2021-12-08,AMZN,0.21561440346673796
237,3515.0,3539.389892578125,3482.7900390625,3483.419921875,2303100,-1.1279644190371751,-1.1316160959064514,1.6353589711955108,2.7621145184081985,1.3399764067103082,1.1528217018112796,-0.6743562581696172,0,0,1,1,1,1,0,2021-12-09,AMZN,0.5081350732254584
238,3508.340087890625,3518.5400390625,3410.0,3444.239990234375,3034500,-1.1247547674222313,-2.2400323528814603,-2.2436429573410632,0.49221042578029284,1.6062927362584967,0.2001501907712644,0.015100517338062502,0,0,0,1,1,1,1,2021-12-10,AMZN,0.46659942337373045
239,3440.0,3442.0,3382.60009765625,3391.35009765625,3108500,-1.5356041602236248,-2.643087146645018,-3.7412384831038814,-3.7447936429712003,-1.0509521382186748,0.046022277951518475,-1.3385274841085537,0,0,0,0,0,1,0,2021-12-13,AMZN,0.5612793312798442
240,3351.0,3389.97998046875,3328.800048828125,3381.830078125,2798800,-0.28071473770370226,-1.8120082307367946,-2.9163823491977325,-4.011451013012879,-4.0149961930224904,-1.3287166983841914,-0.2348216510690282,0,0,0,0,0,0,0,2021-12-14,AMZN,0.5319677694984724
241,3371.9599609375,3472.0,3303.89990234375,3466.300048828125,3789700,2.4977591644686603,2.2100328486779564,0.6404913320877226,-0.49146739212709845,-1.6138882338499139,-1.6175219639181115,1.135854322980756,1,1,1,0,0,0,1,2021-12-15,AMZN,1.2263345370407823
242,3467.3701171875,3483.320068359375,3363.2099609375,3377.419921875,3043800,-2.564120984943974,-0.13040738736480595,-0.4107560523131215,-1.9400526255090589,-3.0429865585353877,-4.136627171916196,-4.140167728749178,0,0,0,0,0,0,0,2021-12-16,AMZN,0.4530498085317253
243,3354.2099609375,3417.969970703125,3312.27001953125,3400.35009765625,4277100,0.678925816500775,-1.9026036477762798,0.5476330597165235,0.26538103530566737,-1.2742983271365582,-2.3847203633731495,-3.4857859852179374,1,0,1,1,0,0,0,2021-12-17,AMZN,0.809293143282722
244,3337.0,3357.489990234375,3312.0,3341.580078125,2868600,-1.7283520179806833,-1.0611604295299837,-3.598071977216455,-1.190183985302895,-1.4675577011540542,-2.980625984265084,-4.071856018830278,0,0,0,0,0,0,0,2021-12-20,AMZN,0.6891850981759259
245,3357.010009765625,3414.330078125,3312.949951171875,3408.340087890625,2797800,1.9978575465737336,0.23497551737046152,0.9154966433211342,-1.6720987831706835,0.7838953807023596,0.5009801331368413,-1.0423170988531183,1,1,1,0,1,1,0,2021-12-21,AMZN,0.5512952978893119
246,3385.39990234375,3441.0,3370.010009765625,3420.739990234375,2751800,0.3638105947175063,2.3689365587130418,0.5996409779151612,1.2826379118213271,-1.3143714609805013,1.1505578698663532,0.8666133466561421,1,1,1,1,0,1,1,2021-12-22,AMZN,0.6137597286783688
247,3408.56005859375,3439.5,3403.0,3421.3701171875,1839400,0.01842077898126515,0.38229839044434666,2.38779371426201,0.6181722154356528,1.3012949626974635,-1.296192799461049,1.1691905905699018,1,1,1,1,1,0,1,2021-12-23,AMZN,0.2947303975813839
248,3420.739990234375,3458.860107421875,3384.31005859375,3393.389892578125,2934400,-0.817807593186548,-0.7995374607345118,-0.4386356680079029,1.5504585627705847,-0.2046908370677003,0.47284528049622576,-2.103400029511271,0,0,0,1,0,1,0,2021-12-27,AMZN,0.16210285730858193
249,3403.64990234375,3443.52001953125,3382.7099609375,3413.219970703125,2731900,0.5843737016006267,-0.23821294409021032,-0.21983604578887928,0.1431747621030377,2.1438927364662463,0.3784867051115137,1.0599821655653097,1,0,0,1,1,1,1,2021-12-28,AMZN,0.47494946468853505
250,3416.800048828125,3424.239990234375,3372.010009765625,3384.02001953125,1787700,-0.8554957319630296,-0.27612132243831633,-1.0916707744835663,-1.0734510897628669,-0.7135458238390235,1.270056093644878,-0.4802469644597962,0,0,0,0,0,1,0,2021-12-29,AMZN,0.3735633098947689
